,L,max_stay_counter,m,n,quench,ITC
18711,18,6,1.0,2.0,0.1,430.036400406
18712,18,6,1.0,2.0,0.2,432.629232414
18713,18,6,1.0,2.0,0.3,437.102269614
18714,18,6,1.0,2.0,0.4,435.53024525399996
18715,18,6,1.0,2.0,0.5,428.95012101
18716,18,6,1.0,2.0,0.65,436.198642062
18717,18,6,1.0,2.0,0.8,431.68014970800004
18718,18,6,1.0,2.0,1.0,434.229168678
18719,18,6,1.0,2.0,2.0,432.430114662
18720,18,6,2.0,0.1,0.1,439.43175421800004
18721,18,6,2.0,0.1,0.2,434.275806942
18722,18,6,2.0,0.1,0.3,438.06360378
18723,18,6,2.0,0.1,0.4,438.86897286000004
18724,18,6,2.0,0.1,0.5,434.04687888600006
18725,18,6,2.0,0.1,0.65,434.24097333599997
18726,18,6,2.0,0.1,0.8,432.77725608599997
18727,18,6,2.0,0.1,1.0,430.895837952
18728,18,6,2.0,0.1,2.0,419.132527782
18729,18,6,2.0,0.2,0.1,433.570954074
18730,18,6,2.0,0.2,0.2,441.778197636
18731,18,6,2.0,0.2,0.3,435.55727914799996
18732,18,6,2.0,0.2,0.4,435.02375620199996
18733,18,6,2.0,0.2,0.5,438.41587223999994
18734,18,6,2.0,0.2,0.65,437.94675658200003
18735,18,6,2.0,0.2,0.8,439.33818954000003
18736,18,6,2.0,0.2,1.0,434.83327006800005
18737,18,6,2.0,0.2,2.0,414.13727464199997
18738,18,6,2.0,0.3,0.1,435.397924062
18739,18,6,2.0,0.3,0.2,437.928060054
18740,18,6,2.0,0.3,0.3,437.13327252000005
18741,18,6,2.0,0.3,0.4,431.0647935180001
18742,18,6,2.0,0.3,0.5,438.200927934
18743,18,6,2.0,0.3,0.65,438.741275628
18744,18,6,2.0,0.3,0.8,437.85525573600006
18745,18,6,2.0,0.3,1.0,432.356913036
18746,18,6,2.0,0.3,2.0,421.35597589799994
18747,18,6,2.0,0.4,0.1,433.764523074
18748,18,6,2.0,0.4,0.2,438.364322544
18749,18,6,2.0,0.4,0.3,442.9304159220001
18750,18,6,2.0,0.4,0.4,435.9299438819999
18751,18,6,2.0,0.4,0.5,433.48120314600004
18752,18,6,2.0,0.4,0.65,431.2184601840001
18753,18,6,2.0,0.4,0.8,450.262714044
18754,18,6,2.0,0.4,1.0,440.76029318400003
18755,18,6,2.0,0.4,2.0,422.03107338
18756,18,6,2.0,0.5,0.1,433.54859838
18757,18,6,2.0,0.5,0.2,436.991528484
18758,18,6,2.0,0.5,0.3,433.36591670399997
18759,18,6,2.0,0.5,0.4,444.791264214
18760,18,6,2.0,0.5,0.5,447.46490704200005
18761,18,6,2.0,0.5,0.65,440.5751713860001
18762,18,6,2.0,0.5,0.8,438.74895465599997
18763,18,6,2.0,0.5,1.0,434.9681161319999
18764,18,6,2.0,0.5,2.0,421.6692858
18765,18,6,2.0,0.6,0.1,434.75557330199996
18766,18,6,2.0,0.6,0.2,435.42599461799995
18767,18,6,2.0,0.6,0.3,439.116836778
18768,18,6,2.0,0.6,0.4,432.88283221200004
18769,18,6,2.0,0.6,0.5,440.33551262400005
18770,18,6,2.0,0.6,0.65,439.20659448600003
18771,18,6,2.0,0.6,0.8,434.46005615400003
18772,18,6,2.0,0.6,1.0,438.370888296
18773,18,6,2.0,0.6,2.0,429.626564322
18774,18,6,2.0,0.7,0.1,430.97199837
18775,18,6,2.0,0.7,0.2,438.63009786599997
18776,18,6,2.0,0.7,0.3,441.3534658920001
18777,18,6,2.0,0.7,0.4,436.212511908
18778,18,6,2.0,0.7,0.5,439.223951964
18779,18,6,2.0,0.7,0.65,443.6630796720001
18780,18,6,2.0,0.7,0.8,441.7902226439999
18781,18,6,2.0,0.7,1.0,436.89663289200007
18782,18,6,2.0,0.7,2.0,427.80361283999997
18783,18,6,2.0,0.8,0.1,438.158901426
18784,18,6,2.0,0.8,0.2,438.643869402
18785,18,6,2.0,0.8,0.3,438.456909546
18786,18,6,2.0,0.8,0.4,441.279600504
18787,18,6,2.0,0.8,0.5,436.26138486
18788,18,6,2.0,0.8,0.65,435.41792235
18789,18,6,2.0,0.8,0.8,430.98277789199994
18790,18,6,2.0,0.8,1.0,438.277817202
18791,18,6,2.0,0.8,2.0,433.725259416
18792,18,6,2.0,0.9,0.1,439.21775097600005
18793,18,6,2.0,0.9,0.2,436.152076344
18794,18,6,2.0,0.9,0.3,435.71613658200005
18795,18,6,2.0,0.9,0.4,437.12175669
18796,18,6,2.0,0.9,0.5,442.84349360999994
18797,18,6,2.0,0.9,0.65,442.10225994000007
18798,18,6,2.0,0.9,0.8,443.65469281200006
18799,18,6,2.0,0.9,1.0,438.078041112
18800,18,6,2.0,0.9,2.0,437.2733120639999
18801,18,6,2.0,1.0,0.1,435.763547088
18802,18,6,2.0,1.0,0.2,435.06455891999997
18803,18,6,2.0,1.0,0.3,436.42577613000003
18804,18,6,2.0,1.0,0.4,436.857351606
18805,18,6,2.0,1.0,0.5,444.15148849800005
18806,18,6,2.0,1.0,0.65,445.2514831560001
18807,18,6,2.0,1.0,0.8,441.157413378
18808,18,6,2.0,1.0,1.0,436.944574272
18809,18,6,2.0,1.0,2.0,433.43643887400003
18810,18,6,2.0,1.1,0.1,439.97031605999996
18811,18,6,2.0,1.1,0.2,437.66954204399997
18812,18,6,2.0,1.1,0.3,434.48852266200004
18813,18,6,2.0,1.1,0.4,434.23760232
18814,18,6,2.0,1.1,0.5,432.25877185800005
18815,18,6,2.0,1.1,0.65,433.86699057
18816,18,6,2.0,1.1,0.8,436.464726552
18817,18,6,2.0,1.1,1.0,447.436934796
18818,18,6,2.0,1.1,2.0,429.55244604000006
18819,18,6,2.0,1.2,0.1,436.55292689400005
18820,18,6,2.0,1.2,0.2,437.73677116799996
18821,18,6,2.0,1.2,0.3,443.991022848
18822,18,6,2.0,1.2,0.4,441.23275409400003
18823,18,6,2.0,1.2,0.5,437.310795972
18824,18,6,2.0,1.2,0.65,435.51428581199997
18825,18,6,2.0,1.2,0.8,438.504641424
18826,18,6,2.0,1.2,1.0,437.07490960200005
18827,18,6,2.0,1.2,2.0,435.55909822200005
18828,18,6,2.0,1.3,0.1,438.911802798
18829,18,6,2.0,1.3,0.2,437.819055282
18830,18,6,2.0,1.3,0.3,439.38950532600006
18831,18,6,2.0,1.3,0.4,437.68162671600004
18832,18,6,2.0,1.3,0.5,436.139550972
18833,18,6,2.0,1.3,0.65,439.1741698139999
18834,18,6,2.0,1.3,0.8,440.92582146
18835,18,6,2.0,1.3,1.0,433.30015477200004
18836,18,6,2.0,1.3,2.0,433.6697474879999
18837,18,6,2.0,1.4,0.1,433.68745752599995
18838,18,6,2.0,1.4,0.2,442.037378052
18839,18,6,2.0,1.4,0.3,430.782322446
18840,18,6,2.0,1.4,0.4,432.54515160000005
18841,18,6,2.0,1.4,0.5,441.7974996180001
18842,18,6,2.0,1.4,0.65,437.34755781000007
18843,18,6,2.0,1.4,0.8,436.91043222600007
18844,18,6,2.0,1.4,1.0,443.15566650600005
18845,18,6,2.0,1.4,2.0,432.330921906
18846,18,6,2.0,1.5,0.1,433.75274757
18847,18,6,2.0,1.5,0.2,439.59306736800005
18848,18,6,2.0,1.5,0.3,440.816569896
18849,18,6,2.0,1.5,0.4,434.19119796600006
18850,18,6,2.0,1.5,0.5,433.6509031560001
18851,18,6,2.0,1.5,0.65,436.16587093199996
18852,18,6,2.0,1.5,0.8,436.31827448399997
18853,18,6,2.0,1.5,1.0,434.90849552400005
18854,18,6,2.0,1.5,2.0,435.33690880800003
18855,18,6,2.0,1.6,0.1,437.46875302200004
18856,18,6,2.0,1.6,0.2,433.455004548
18857,18,6,2.0,1.6,0.3,434.24788893600004
18858,18,6,2.0,1.6,0.4,441.400521126
18859,18,6,2.0,1.6,0.5,439.02789063599994
18860,18,6,2.0,1.6,0.65,434.984696622
18861,18,6,2.0,1.6,0.8,437.14944553199996
18862,18,6,2.0,1.6,1.0,439.944828006
18863,18,6,2.0,1.6,2.0,434.47787263799995
18864,18,6,2.0,1.7,0.1,434.818599504
18865,18,6,2.0,1.7,0.2,436.407069432
18866,18,6,2.0,1.7,0.3,436.03400671199995
18867,18,6,2.0,1.7,0.4,433.669674264
18868,18,6,2.0,1.7,0.5,433.010498934
18869,18,6,2.0,1.7,0.65,433.01305635000006
18870,18,6,2.0,1.7,0.8,437.42988124799996
18871,18,6,2.0,1.7,1.0,433.02706993199996
18872,18,6,2.0,1.7,2.0,441.042594756
18873,18,6,2.0,1.8,0.1,436.14918670800006
18874,18,6,2.0,1.8,0.2,434.36639858999996
18875,18,6,2.0,1.8,0.3,435.938062932
18876,18,6,2.0,1.8,0.4,429.620427066
18877,18,6,2.0,1.8,0.5,438.312279942
18878,18,6,2.0,1.8,0.65,429.85698601200005
18879,18,6,2.0,1.8,0.8,434.902588788
18880,18,6,2.0,1.8,1.0,442.60821133800005
18881,18,6,2.0,1.8,2.0,434.53315608
18882,18,6,2.0,1.9,0.1,433.25600883600003
18883,18,6,2.0,1.9,0.2,435.651976086
18884,18,6,2.0,1.9,0.3,434.91411817799997
18885,18,6,2.0,1.9,0.4,438.299159964
18886,18,6,2.0,1.9,0.5,438.13593349799993
18887,18,6,2.0,1.9,0.65,439.585061544
18888,18,6,2.0,1.9,0.8,438.89735394
18889,18,6,2.0,1.9,1.0,429.04637260200013
18890,18,6,2.0,1.9,2.0,435.91338102000003
18891,18,6,2.0,2.0,0.1,436.8256774800001
18892,18,6,2.0,2.0,0.2,430.9709115360001
18893,18,6,2.0,2.0,0.3,437.39172612000004
18894,18,6,2.0,2.0,0.4,430.391506974
18895,18,6,2.0,2.0,0.5,433.08869335199995
18896,18,6,2.0,2.0,0.65,440.17051386599996
18897,18,6,2.0,2.0,0.8,434.89354155600006
18898,18,6,2.0,2.0,1.0,436.193384172
18899,18,6,2.0,2.0,2.0,436.71733850400005
18900,18,12,0.01,0.1,0.1,434.67783246600004
18901,18,12,0.01,0.1,0.2,445.402897506
18902,18,12,0.01,0.1,0.3,438.508122954
18903,18,12,0.01,0.1,0.4,441.62749450800004
18904,18,12,0.01,0.1,0.5,444.02674531200006
18905,18,12,0.01,0.1,0.65,434.00626533
18906,18,12,0.01,0.1,0.8,438.58694994599995
18907,18,12,0.01,0.1,1.0,441.5840252160001
18908,18,12,0.01,0.1,2.0,444.164723058
18909,18,12,0.01,0.2,0.1,437.305824198
18910,18,12,0.01,0.2,0.2,443.3838969
18911,18,12,0.01,0.2,0.3,440.395989546
18912,18,12,0.01,0.2,0.4,440.094099876
18913,18,12,0.01,0.2,0.5,442.354035918
18914,18,12,0.01,0.2,0.65,441.49444582200005
18915,18,12,0.01,0.2,0.8,442.58313754200003
18916,18,12,0.01,0.2,1.0,438.855756606
18917,18,12,0.01,0.2,2.0,450.66352255799995
18918,18,12,0.01,0.3,0.1,443.193262284
18919,18,12,0.01,0.3,0.2,441.396609744
18920,18,12,0.01,0.3,0.3,438.23318175
18921,18,12,0.01,0.3,0.4,438.486392376
18922,18,12,0.01,0.3,0.5,442.894220892
18923,18,12,0.01,0.3,0.65,437.08633525800013
18924,18,12,0.01,0.3,0.8,437.044059246
18925,18,12,0.01,0.3,1.0,447.800244486
18926,18,12,0.01,0.3,2.0,438.20622447
18927,18,12,0.01,0.4,0.1,440.482784394
18928,18,12,0.01,0.4,0.2,437.85622527600003
18929,18,12,0.01,0.4,0.3,436.748484468
18930,18,12,0.01,0.4,0.4,446.131066794
18931,18,12,0.01,0.4,0.5,444.490797666
18932,18,12,0.01,0.4,0.65,439.942743834
18933,18,12,0.01,0.4,0.8,435.45738873000005
18934,18,12,0.01,0.4,1.0,437.63685702000004
18935,18,12,0.01,0.4,2.0,449.93795611200005
18936,18,12,0.01,0.5,0.1,438.15346522199997
18937,18,12,0.01,0.5,0.2,439.99709773800004
18938,18,12,0.01,0.5,0.3,442.63000836
18939,18,12,0.01,0.5,0.4,439.715857914
18940,18,12,0.01,0.5,0.5,448.07439243
18941,18,12,0.01,0.5,0.65,435.32386341
18942,18,12,0.01,0.5,0.8,432.803002458
18943,18,12,0.01,0.5,1.0,443.120800356
18944,18,12,0.01,0.5,2.0,439.5655629419999
18945,18,12,0.01,0.6,0.1,436.9501759080001
18946,18,12,0.01,0.6,0.2,434.14057374000004
18947,18,12,0.01,0.6,0.3,436.148580576
18948,18,12,0.01,0.6,0.4,441.02077875000003
18949,18,12,0.01,0.6,0.5,434.78617144200007
18950,18,12,0.01,0.6,0.65,434.95262247600004
18951,18,12,0.01,0.6,0.8,434.60204427
18952,18,12,0.01,0.6,1.0,438.5166074459999
18953,18,12,0.01,0.6,2.0,446.208903228
18954,18,12,0.01,0.7,0.1,440.267031912
18955,18,12,0.01,0.7,0.2,442.73239585199997
18956,18,12,0.01,0.7,0.3,440.452986972
18957,18,12,0.01,0.7,0.4,439.980703698
18958,18,12,0.01,0.7,0.5,436.48872503999996
18959,18,12,0.01,0.7,0.65,438.40419301199995
18960,18,12,0.01,0.7,0.8,439.449946314
18961,18,12,0.01,0.7,1.0,439.914419028
18962,18,12,0.01,0.7,2.0,437.76991791000006
18963,18,12,0.01,0.8,0.1,440.80394553599996
18964,18,12,0.01,0.8,0.2,441.84463417800004
18965,18,12,0.01,0.8,0.3,439.03869727800003
18966,18,12,0.01,0.8,0.4,438.768201042
18967,18,12,0.01,0.8,0.5,436.860831102
18968,18,12,0.01,0.8,0.65,442.850162418
18969,18,12,0.01,0.8,0.8,441.47936710199997
18970,18,12,0.01,0.8,1.0,435.33032475
18971,18,12,0.01,0.8,2.0,437.9007651300001
18972,18,12,0.01,0.9,0.1,441.173591136
18973,18,12,0.01,0.9,0.2,435.6175411439999
18974,18,12,0.01,0.9,0.3,438.979248204
18975,18,12,0.01,0.9,0.4,441.17521765800007
18976,18,12,0.01,0.9,0.5,437.514560058
18977,18,12,0.01,0.9,0.65,445.32042423
18978,18,12,0.01,0.9,0.8,438.463888878
18979,18,12,0.01,0.9,1.0,440.77372572
18980,18,12,0.01,0.9,2.0,443.32118868
18981,18,12,0.01,1.0,0.1,440.82794537999996
18982,18,12,0.01,1.0,0.2,435.595929894
18983,18,12,0.01,1.0,0.3,442.228546932
18984,18,12,0.01,1.0,0.4,441.3195245340001
18985,18,12,0.01,1.0,0.5,440.736986934
18986,18,12,0.01,1.0,0.65,434.98217446200005
18987,18,12,0.01,1.0,0.8,441.355455822
18988,18,12,0.01,1.0,1.0,437.85677581199997
18989,18,12,0.01,1.0,2.0,437.636888208
18990,18,12,0.01,1.1,0.1,438.099755418
18991,18,12,0.01,1.1,0.2,434.77772627400003
18992,18,12,0.01,1.1,0.3,435.5813034
18993,18,12,0.01,1.1,0.4,437.416769406
18994,18,12,0.01,1.1,0.5,438.17495578800003
18995,18,12,0.01,1.1,0.65,435.38942533200003
18996,18,12,0.01,1.1,0.8,440.1685191899999
18997,18,12,0.01,1.1,1.0,440.621991354
18998,18,12,0.01,1.1,2.0,440.24226931799996
18999,18,12,0.01,1.2,0.1,446.46417700800004
19000,18,12,0.01,1.2,0.2,437.409251742
19001,18,12,0.01,1.2,0.3,444.28278252
19002,18,12,0.01,1.2,0.4,439.305493668
19003,18,12,0.01,1.2,0.5,440.68263370799997
19004,18,12,0.01,1.2,0.65,443.51125581
19005,18,12,0.01,1.2,0.8,438.19465779000006
19006,18,12,0.01,1.2,1.0,434.06783654400004
19007,18,12,0.01,1.2,2.0,440.42445876600004
19008,18,12,0.01,1.3,0.1,444.82211457000005
19009,18,12,0.01,1.3,0.2,441.82920221999996
19010,18,12,0.01,1.3,0.3,441.304917024
19011,18,12,0.01,1.3,0.4,433.799976372
19012,18,12,0.01,1.3,0.5,441.95478951599995
19013,18,12,0.01,1.3,0.65,439.86229845599996
19014,18,12,0.01,1.3,0.8,439.980023664
19015,18,12,0.01,1.3,1.0,444.07459244999995
19016,18,12,0.01,1.3,2.0,438.385558182
19017,18,12,0.01,1.4,0.1,439.289557956
19018,18,12,0.01,1.4,0.2,436.641399114
19019,18,12,0.01,1.4,0.3,439.55737473599993
19020,18,12,0.01,1.4,0.4,443.47432108199996
19021,18,12,0.01,1.4,0.5,436.02385705200004
19022,18,12,0.01,1.4,0.65,437.203298394
19023,18,12,0.01,1.4,0.8,436.16559769800006
19024,18,12,0.01,1.4,1.0,445.437021924
19025,18,12,0.01,1.4,2.0,445.4894204760001
19026,18,12,0.01,1.5,0.1,434.234599458
19027,18,12,0.01,1.5,0.2,439.012226802
19028,18,12,0.01,1.5,0.3,439.17100626600006
19029,18,12,0.01,1.5,0.4,437.82462979799993
19030,18,12,0.01,1.5,0.5,434.57014775999994
19031,18,12,0.01,1.5,0.65,434.906255412
19032,18,12,0.01,1.5,0.8,440.22811064399997
19033,18,12,0.01,1.5,1.0,438.84952171799995
19034,18,12,0.01,1.5,2.0,441.76053166799994
19035,18,12,0.01,1.6,0.1,440.14871006399994
19036,18,12,0.01,1.6,0.2,437.99280024
19037,18,12,0.01,1.6,0.3,444.52900364399994
19038,18,12,0.01,1.6,0.4,435.5239656179999
19039,18,12,0.01,1.6,0.5,438.20063910600004
19040,18,12,0.01,1.6,0.65,443.90227264800006
19041,18,12,0.01,1.6,0.8,437.96142307800005
19042,18,12,0.01,1.6,1.0,441.655348782
19043,18,12,0.01,1.6,2.0,444.2973371460001
19044,18,12,0.01,1.7,0.1,440.8064426100001
19045,18,12,0.01,1.7,0.2,439.664311608
19046,18,12,0.01,1.7,0.3,438.47942931600005
19047,18,12,0.01,1.7,0.4,437.57426609400005
19048,18,12,0.01,1.7,0.5,438.415640364
19049,18,12,0.01,1.7,0.65,442.2375548400001
19050,18,12,0.01,1.7,0.8,443.09157991200004
19051,18,12,0.01,1.7,1.0,442.429132554
19052,18,12,0.01,1.7,2.0,444.832399152
19053,18,12,0.01,1.8,0.1,441.22794165000005
19054,18,12,0.01,1.8,0.2,440.839432056
19055,18,12,0.01,1.8,0.3,443.970271302
19056,18,12,0.01,1.8,0.4,442.941286974
19057,18,12,0.01,1.8,0.5,447.077065278
19058,18,12,0.01,1.8,0.65,441.15161851199997
19059,18,12,0.01,1.8,0.8,439.9251219360001
19060,18,12,0.01,1.8,1.0,432.387846786
19061,18,12,0.01,1.8,2.0,440.90602046999993
19062,18,12,0.01,1.9,0.1,439.226118174
19063,18,12,0.01,1.9,0.2,435.381681216
19064,18,12,0.01,1.9,0.3,435.583604532
19065,18,12,0.01,1.9,0.4,446.608812714
19066,18,12,0.01,1.9,0.5,440.585940738
19067,18,12,0.01,1.9,0.65,442.591766448
19068,18,12,0.01,1.9,0.8,440.05990359
19069,18,12,0.01,1.9,1.0,445.24211522999997
19070,18,12,0.01,1.9,2.0,443.420490594
19071,18,12,0.01,2.0,0.1,432.22736893199993
19072,18,12,0.01,2.0,0.2,447.5614291559999
19073,18,12,0.01,2.0,0.3,442.684470744
19074,18,12,0.01,2.0,0.4,439.848686928
19075,18,12,0.01,2.0,0.5,437.35061220000006
19076,18,12,0.01,2.0,0.65,437.944368666
19077,18,12,0.01,2.0,0.8,442.0764003419999
19078,18,12,0.01,2.0,1.0,434.74778443799994
19079,18,12,0.01,2.0,2.0,443.153524026
19080,18,12,0.2,0.1,0.1,438.16773576599996
19081,18,12,0.2,0.1,0.2,444.6993274140001
19082,18,12,0.2,0.1,0.3,440.241082818
19083,18,12,0.2,0.1,0.4,440.25844233000004
19084,18,12,0.2,0.1,0.5,444.87651525600006
19085,18,12,0.2,0.1,0.65,442.25304781800014
19086,18,12,0.2,0.1,0.8,441.99960938400005
19087,18,12,0.2,0.1,1.0,443.973160938
19088,18,12,0.2,0.1,2.0,430.8085583339999
19089,18,12,0.2,0.2,0.1,434.80284414
19090,18,12,0.2,0.2,0.2,443.51377458
19091,18,12,0.2,0.2,0.3,445.83370006200005
19092,18,12,0.2,0.2,0.4,448.80036160799995
19093,18,12,0.2,0.2,0.5,440.752408044
19094,18,12,0.2,0.2,0.65,444.353904042
19095,18,12,0.2,0.2,0.8,440.46101652600004
19096,18,12,0.2,0.2,1.0,442.253910234
19097,18,12,0.2,0.2,2.0,440.662104546
19098,18,12,0.2,0.3,0.1,443.03656021200004
19099,18,12,0.2,0.3,0.2,435.63955444799996
19100,18,12,0.2,0.3,0.3,445.30008287400005
19101,18,12,0.2,0.3,0.4,436.49921234399994
19102,18,12,0.2,0.3,0.5,438.27817383
19103,18,12,0.2,0.3,0.65,441.178762242
19104,18,12,0.2,0.3,0.8,443.97157509600004
19105,18,12,0.2,0.3,1.0,447.918219876
19106,18,12,0.2,0.3,2.0,436.68388191599996
19107,18,12,0.2,0.4,0.1,439.17358131000003
19108,18,12,0.2,0.4,0.2,436.185022398
19109,18,12,0.2,0.4,0.3,447.21833946
19110,18,12,0.2,0.4,0.4,439.420682478
19111,18,12,0.2,0.4,0.5,442.315238046
19112,18,12,0.2,0.4,0.65,439.22230239000004
19113,18,12,0.2,0.4,0.8,441.1277298600001
19114,18,12,0.2,0.4,1.0,444.30617148600004
19115,18,12,0.2,0.4,2.0,438.567646608
19116,18,12,0.2,0.5,0.1,435.900988536
19117,18,12,0.2,0.5,0.2,440.20062859200004
19118,18,12,0.2,0.5,0.3,443.36057370000003
19119,18,12,0.2,0.5,0.4,438.66781839600003
19120,18,12,0.2,0.5,0.5,440.45231981999996
19121,18,12,0.2,0.5,0.65,443.2046899740001
19122,18,12,0.2,0.5,0.8,437.73672641999997
19123,18,12,0.2,0.5,1.0,440.0049727080001
19124,18,12,0.2,0.5,2.0,442.139705202
19125,18,12,0.2,0.6,0.1,440.29540892400007
19126,18,12,0.2,0.6,0.2,441.31746883799997
19127,18,12,0.2,0.6,0.3,442.63034058000005
19128,18,12,0.2,0.6,0.4,438.806238198
19129,18,12,0.2,0.6,0.5,442.159921806
19130,18,12,0.2,0.6,0.65,440.172808896
19131,18,12,0.2,0.6,0.8,442.33353387599993
19132,18,12,0.2,0.6,1.0,450.363921816
19133,18,12,0.2,0.6,2.0,446.027206008
19134,18,12,0.2,0.7,0.1,441.22163353799994
19135,18,12,0.2,0.7,0.2,439.811058606
19136,18,12,0.2,0.7,0.3,440.4014969400001
19137,18,12,0.2,0.7,0.4,433.25300732999995
19138,18,12,0.2,0.7,0.5,441.73669725600007
19139,18,12,0.2,0.7,0.65,439.574268462
19140,18,12,0.2,0.7,0.8,440.37029538
19141,18,12,0.2,0.7,1.0,440.86570591200007
19142,18,12,0.2,0.7,2.0,442.98078861
19143,18,12,0.2,0.8,0.1,440.9438155799999
19144,18,12,0.2,0.8,0.2,446.2664328839999
19145,18,12,0.2,0.8,0.3,441.181730526
19146,18,12,0.2,0.8,0.4,440.297570388
19147,18,12,0.2,0.8,0.5,433.614344718
19148,18,12,0.2,0.8,0.65,440.1812235539999
19149,18,12,0.2,0.8,0.8,438.60730350600005
19150,18,12,0.2,0.8,1.0,449.812522044
19151,18,12,0.2,0.8,2.0,446.152124796
19152,18,12,0.2,0.9,0.1,434.31539739600004
19153,18,12,0.2,0.9,0.2,437.37031149
19154,18,12,0.2,0.9,0.3,443.52621588
19155,18,12,0.2,0.9,0.4,435.1913537339999
19156,18,12,0.2,0.9,0.5,439.69794312
19157,18,12,0.2,0.9,0.65,437.52072579
19158,18,12,0.2,0.9,0.8,439.21699297200007
19159,18,12,0.2,0.9,1.0,445.16907835800004
19160,18,12,0.2,0.9,2.0,443.122386876
19161,18,12,0.2,1.0,0.1,440.74237161
19162,18,12,0.2,1.0,0.2,441.991550676
19163,18,12,0.2,1.0,0.3,438.519174354
19164,18,12,0.2,1.0,0.4,440.026377168
19165,18,12,0.2,1.0,0.5,442.79227274399994
19166,18,12,0.2,1.0,0.65,443.466068466
19167,18,12,0.2,1.0,0.8,442.646085096
19168,18,12,0.2,1.0,1.0,437.33017524600007
19169,18,12,0.2,1.0,2.0,441.376378224
19170,18,12,0.2,1.1,0.1,436.65914373
19171,18,12,0.2,1.1,0.2,433.155573984
19172,18,12,0.2,1.1,0.3,443.85165181200006
19173,18,12,0.2,1.1,0.4,441.768879204
19174,18,12,0.2,1.1,0.5,436.94407526400005
19175,18,12,0.2,1.1,0.65,439.415226612
19176,18,12,0.2,1.1,0.8,441.45547234799994
19177,18,12,0.2,1.1,1.0,448.69978302000004
19178,18,12,0.2,1.1,2.0,445.89390103800014
19179,18,12,0.2,1.2,0.1,441.806948226
19180,18,12,0.2,1.2,0.2,438.53381576400005
19181,18,12,0.2,1.2,0.3,442.74436255199987
19182,18,12,0.2,1.2,0.4,442.37146797599996
19183,18,12,0.2,1.2,0.5,438.404067582
19184,18,12,0.2,1.2,0.65,439.914802776
19185,18,12,0.2,1.2,0.8,437.94231568200007
19186,18,12,0.2,1.2,1.0,439.05053719200004
19187,18,12,0.2,1.2,2.0,446.46947151
19188,18,12,0.2,1.3,0.1,440.544034914
19189,18,12,0.2,1.3,0.2,445.644315
19190,18,12,0.2,1.3,0.3,439.36411558200007
19191,18,12,0.2,1.3,0.4,442.327800708
19192,18,12,0.2,1.3,0.5,441.8556509999999
19193,18,12,0.2,1.3,0.65,439.2699305340001
19194,18,12,0.2,1.3,0.8,442.667332938
19195,18,12,0.2,1.3,1.0,438.84313224600004
19196,18,12,0.2,1.3,2.0,437.14378626599995
19197,18,12,0.2,1.4,0.1,442.17706774799996
19198,18,12,0.2,1.4,0.2,438.22470132600006
19199,18,12,0.2,1.4,0.3,436.49987068199994
19200,18,12,0.2,1.4,0.4,431.81906784000006
19201,18,12,0.2,1.4,0.5,439.793094996
19202,18,12,0.2,1.4,0.65,445.33528259999997
19203,18,12,0.2,1.4,0.8,436.84427637600004
19204,18,12,0.2,1.4,1.0,442.70419647600005
19205,18,12,0.2,1.4,2.0,448.77423826800003
19206,18,12,0.2,1.5,0.1,441.940693896
19207,18,12,0.2,1.5,0.2,439.12581010800005
19208,18,12,0.2,1.5,0.3,445.1948010000001
19209,18,12,0.2,1.5,0.4,434.169701976
19210,18,12,0.2,1.5,0.5,445.316807778
19211,18,12,0.2,1.5,0.65,440.047197192
19212,18,12,0.2,1.5,0.8,442.312472484
19213,18,12,0.2,1.5,1.0,437.72829955800006
19214,18,12,0.2,1.5,2.0,440.57458152600003
19215,18,12,0.2,1.6,0.1,445.47341899800006
19216,18,12,0.2,1.6,0.2,447.057696852
19217,18,12,0.2,1.6,0.3,437.02786047000006
19218,18,12,0.2,1.6,0.4,439.5319870260001
19219,18,12,0.2,1.6,0.5,435.75306656400005
19220,18,12,0.2,1.6,0.65,439.446765138
19221,18,12,0.2,1.6,0.8,439.59830017199994
19222,18,12,0.2,1.6,1.0,440.267678046
19223,18,12,0.2,1.6,2.0,451.66010662199994
19224,18,12,0.2,1.7,0.1,439.078829454
19225,18,12,0.2,1.7,0.2,443.178765966
19226,18,12,0.2,1.7,0.3,440.888785032
19227,18,12,0.2,1.7,0.4,441.47954677200005
19228,18,12,0.2,1.7,0.5,437.21751741
19229,18,12,0.2,1.7,0.65,447.66613134000005
19230,18,12,0.2,1.7,0.8,439.4912175300001
19231,18,12,0.2,1.7,1.0,437.5305988260001
19232,18,12,0.2,1.7,2.0,444.27570894600007
19233,18,12,0.2,1.8,0.1,435.21984193799995
19234,18,12,0.2,1.8,0.2,436.946554032
19235,18,12,0.2,1.8,0.3,439.16098678199995
19236,18,12,0.2,1.8,0.4,443.160479628
19237,18,12,0.2,1.8,0.5,436.454145006
19238,18,12,0.2,1.8,0.65,444.45087906000003
19239,18,12,0.2,1.8,0.8,436.30918385999996
19240,18,12,0.2,1.8,1.0,439.765063086
19241,18,12,0.2,1.8,2.0,444.10845176999993
19242,18,12,0.2,1.9,0.1,444.19726841400006
19243,18,12,0.2,1.9,0.2,445.0453406460001
19244,18,12,0.2,1.9,0.3,441.37738030800006
19245,18,12,0.2,1.9,0.4,441.32339320200003
19246,18,12,0.2,1.9,0.5,441.86858927400004
